Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
12402	-537.0451	-565.9387	28.89352	5.883336	0.117936	0.531486	0.256212	0.0943663	1.746863	2.090169
12408	-533.9053	-565.3503	31.44496	2.62591	0.164528	0.487879	0.260969	0.0866238	2.110033	1.127694
12414	-539.4211	-565.6519	26.23079	19.58656	0.198777	0.429203	0.279877	0.0921433	2.858183	0.6334555
12420	-534.5196	-564.6279	30.10828	5.129202	0.0987997	0.424152	0.323182	0.153866	2.001508	1.252766
12426	-544.7457	-573.1488	28.40315	3.322486	0.183166	0.436875	0.143573	0.236386	1.428579	3.319129
12432	-539.5672	-568.57	29.00283	2.050763	0.112165	0.506176	0.267613	0.114046	1.645398	3.319968
12438	-535.9699	-564.3154	28.34544	5.780496	0.265918	0.145301	0.498625	0.0901557	2.361861	2.072566
12444	-535.3313	-565.9107	30.57944	5.061849	0.381861	0.196524	0.320485	0.101131	1.798398	1.040152
12450	-532.5276	-562.8963	30.36864	2.599706	0.165011	0.09711	0.66033	0.0775488	2.157406	1.9156
12456	-534.7806	-562.1877	27.40711	12.12413	0.0975974	0.137318	0.745224	0.0198606	1.792907	1.820969
12462	-537.6864	-566.9825	29.29615	2.538786	0.072642	0.601613	0.299038	0.0267076	1.739739	2.88547
12468	-532.6787	-561.9015	29.22289	2.538786	0.18659	0.378069	0.296965	0.138375	1.480072	3.085437
12474	-534.7078	-565.7614	31.0536	3.275712	0.147245	0.374813	0.235701	0.242241	1.795246	1.387797
12480	-533.9291	-564.0053	30.07623	4.724552	0.193102	0.49154	0.208019	0.107338	2.042936	1.387797
12486	-532.5333	-563.4397	30.90642	2.175902	0.152811	0.131119	0.627487	0.0885828	1.891779	1.927435
12492	-528.6774	-559.4334	30.75608	2.560057	0.39229	0.0291021	0.558591	0.0200171	2.261393	1.589558
12498	-537.1477	-566.4608	29.3131	5.878847	0.450391	0.165561	0.352994	0.0310548	2.284367	1.418778
12504	-529.2654	-559.764	30.49861	1.799074	0.139027	0.326296	0.416089	0.118588	2.235504	2.158091
12510	-536.647	-565.4993	28.85229	4.308814	0.541219	0.299587	0.0112786	0.147916	2.194568	2.26527
12516	-542.8757	-568.3502	25.47455	21.49786	0.359652	0.462653	0.0730056	0.104689	2.030113	1.799054
12522	-539.8168	-568.5842	28.76738	2.535448	0.00594229	0.626865	0.272616	0.0945764	1.782135	3.178049
12528	-539.3813	-564.7886	25.40726	20.99466	0.0256588	0.436449	0.316611	0.221282	1.716199	2.106637
12534	-543.1689	-574.3716	31.20265	1.230782	0.103109	0.230838	0.433602	0.232451	2.099189	2.106637
12540	-539.6993	-566.4499	26.75059	13.59877	0.201105	0.45023	0.282392	0.0662727	1.315007	2.352754
12546	-539.784	-569.3744	29.59046	5.865447	0.121496	0.583378	0.192996	0.102131	1.881846	1.517638
12552	-538.138	-567.8169	29.67892	4.361673	0.340303	0.20405	0.169584	0.286063	2.520627	1.455013
12558	-534.7461	-562.8591	28.11304	4.361673	0.153769	0.715243	0.0222585	0.10873	1.395888	3.193351
12564	-535.0339	-561.2239	26.19003	16.52881	0.082054	0.524739	0.01633	0.376877	1.75965	2.053811
12570	-533.4009	-562.0015	28.60067	9.133401	0.501332	0.135857	0.0169328	0.345878	1.383108	1.808909
12576	-537.0552	-563.0278	25.9726	25.92499	0.404203	0.119578	0.0222257	0.453994	2.221277	0.582546
12582	-537.3428	-564.5855	27.24264	14.28612	0.103102	0.578789	0.192644	0.125464	2.65586	0.2565226
12588	-535.8392	-567.7791	31.9399	1.577772	0.128231	0.387372	0.328355	0.156042	2.648462	0.2565226
12594	-534.0632	-566.1773	32.11416	1.586828	0.162886	0.307137	0.424148	0.105829	2.646095	0.4788702
12600	-535.5043	-565.719	30.21469	4.69269	0.110189	0.429758	0.168751	0.291303	1.883181	1.415511
12606	-530.7777	-559.0441	28.26636	5.876394	0.239262	0.306229	0.410454	0.0440553	2.104741	2.266698
12612	-537.2354	-568.0515	30.81606	2.495127	0.24661	0.267467	0.467366	0.0185573	1.568712	2.05605
12618	-539.4239	-569.1841	29.76021	6.292389	0.0418301	0.113048	0.812847	0.032275	2.115096	1.05172
12624	-536.0015	-566.0275	30.02598	3.549975	0.499494	0.333931	0.0771376	0.089437	2.306466	1.659445
12630	-537.1848	-564.8372	27.65235	8.729419	0.127347	0.403999	0.449662	0.0189925	3.035133	1.380377
12636	-528.9369	-557.1803	28.24344	9.043736	0.150813	0.307145	0.515946	0.0260959	2.119252	1.557433
12642	-533.2218	-564.176	30.95412	2.146323	0.170428	0.177083	0.631163	0.0213258	1.369922	2.253276
12648	-529.4803	-560.5455	31.06514	2.146323	0.111162	0.340009	0.466033	0.0827965	1.352834	2.192683
12654	-536.1766	-566.4847	30.30815	1.640684	0.28752	0.558723	0.125947	0.0278099	1.607009	2.753549
12660	-538.9213	-563.2091	24.2878	10.76295	0.22343	0.395948	0.334398	0.0462236	2.057125	3.778057
12666	-532.7768	-561.04	28.26315	5.769357	0.356466	0.445786	0.0675455	0.130202	3.378025	1.41807
12672	-528.4962	-557.9615	29.46521	5.769357	0.408663	0.397875	0.0855933	0.107869	2.706351	0.9554346
12678	-527.5888	-557.8048	30.21601	3.08102	0.116095	0.61996	0.133369	0.130575	2.59082	1.50596
12684	-530.177	-560.4018	30.2248	3.08102	0.162294	0.575368	0.0798012	0.182536	2.366411	1.66352
12690	-531.0249	-557.3555	26.33061	16.80956	0.491747	0.403952	0.0422212	0.0620792	1.428483	2.145312
12696	-537.4435	-563.2892	25.84567	10.78959	0.285216	0.322691	0.0244885	0.367605	1.595139	3.13317
12702	-535.798	-559.3244	23.52642	16.84235	0.280201	0.180408	0.0269126	0.512479	0.995403	4.082718
12708	-529.847	-559.8873	30.04034	4.53899	0.505983	0.23873	0.0150431	0.240244	1.548837	1.834639
12714	-530.0951	-556.5093	26.41423	5.214493	0.483571	0.227165	0.00939611	0.279868	0.9040525	4.240068
12720	-543.1623	-568.4583	25.29601	3.900303	0.195996	0.0454909	0.434216	0.324297	0.8679403	5.225356
12726	-547.6267	-572.0818	24.45508	13.39578	0.319675	0.0653029	0.149489	0.465533	0.5155718	4.21325
12732	-546.5504	-571.8345	25.28413	13.69185	0.382198	0.0397507	0.388739	0.189312	0.9100107	3.473383
12738	-537.0453	-561.0144	23.96906	4.385536	0.23069	0.382247	0.198145	0.188918	0.5223197	6.012898
12744	-546.6671	-569.7194	23.05226	7.151473	0.349212	0.268033	0.33048	0.0522746	0.339708	6.012898
12750	-538.202	-567.9586	29.75665	3.986447	0.0876437	0.0705448	0.719856	0.121955	1.644612	2.138121
12756	-531.942	-561.6701	29.72817	4.903152	0.123851	0.0896975	0.614115	0.172337	1.651665	1.865767
12762	-529.6636	-558.0656	28.40203	8.507202	0.0738565	0.0972715	0.758768	0.0701036	1.614856	1.911435
12768	-527.9295	-560.1716	32.24212	1.691584	0.162165	0.0880907	0.686257	0.063487	1.929818	1.180949
12774	-526.0263	-558.1524	32.1261	1.894068	0.0422354	0.700209	0.15874	0.0988158	1.552543	1.449758
12780	-530.5898	-560.9885	30.39861	4.114383	0.0454393	0.764188	0.13984	0.050532	2.107705	1.308127
12786	-532.076	-564.5259	32.44988	1.223	0.176532	0.648647	0.123813	0.0510073	2.204405	1.116699
12792	-534.3182	-563.8334	29.51522	5.347063	0.329812	0.17395	0.231318	0.264921	2.283423	1.428078
12798	-530.878	-561.2835	30.40555	4.172028	0.1755	0.614255	0.192456	0.0177889	1.257565	1.903035
12804	-534.2562	-563.6036	29.34736	9.571327	0.329309	0.185095	0.219843	0.265753	1.741992	0.7634864
12810	-531.7627	-557.0279	25.26521	11.99654	0.426462	0.239701	0.0724243	0.261413	0.8886512	3.715442
12816	-534.8071	-562.9002	28.09311	2.977967	0.130463	0.49703	0.172228	0.200278	0.884655	3.930875
12822	-534.7913	-563.6784	28.88708	3.018263	0.317592	0.589817	0.039027	0.0535642	0.9218427	3.435946
12828	-539.9753	-566.5481	26.57283	9.061542	0.53556	0.140146	0.0476112	0.276682	0.8189769	3.435946
12834	-547.3299	-569.5331	22.20325	20.65278	0.136451	0.214836	0.397221	0.251492	1.761956	4.03727
12840	-542.4805	-571.5291	29.04859	7.805845	0.400864	0.0937817	0.108994	0.396361	1.560841	1.650051
12846	-546.8978	-575.2341	28.33633	7.805845	0.561792	0.0113147	0.0620617	0.364832	3.353102	0.6232111
12852	-544.8191	-571.3316	26.51248	13.6763	0.28315	0.0266373	0.294911	0.395302	3.636699	0.6878653
12858	-542.4101	-569.6034	27.19332	16.76615	0.181076	0.713862	0.0747267	0.030335	1.562623	1.457557
12864	-536.0831	-567.4005	31.31744	1.561057	0.106068	0.437951	0.437371	0.0186104	1.562623	2.189944
12870	-545.4614	-574.9232	29.46182	0.8401991	0.0374927	0.524358	0.358586	0.0795634	1.895165	3.530431
12876	-542.6606	-572.6807	30.02005	0.9349088	0.0465288	0.577549	0.320975	0.0549473	1.23946	3.530431
12882	-547.7918	-575.7319	27.9401	8.850998	0.133226	0.376236	0.127225	0.363313	3.215843	0.9318834
12888	-550.7307	-580.4745	29.74385	4.862798	0.340368	0.0222475	0.252473	0.384911	2.827284	0.9318834
12894	-539.9892	-570.1794	30.19017	4.980319	0.475204	0.050601	0.157682	0.316513	2.51475	0.6863726
12900	-537.3093	-567.2381	29.92883	3.602793	0.218125	0.563776	0.0384951	0.179604	1.946795	1.955816
12906	-538.7943	-569.9735	31.17918	1.4908	0.201245	0.520148	0.112902	0.165705	2.108169	1.961211
12912	-543.453	-571.0871	27.63409	4.849164	0.131077	0.695878	0.0463231	0.126722	2.843684	2.468692
12918	-538.6895	-571.145	32.45557	0.6118971	0.0499523	0.595021	0.286877	0.0681495	1.919211	1.806973
12924	-531.624	-554.5744	22.95039	11.90545	0.686882	0.041748	0.104398	0.166973	0.6507875	5.167383
12930	-532.544	-558.217	25.67292	7.641814	0.60302	0.0349124	0.0883416	0.273726	1.020877	4.087814
12936	-529.2633	-557.7062	28.44292	4.423217	0.369842	0.425509	0.113308	0.0913409	0.7424402	3.367105
12942	-532.5324	-561.9317	29.39933	4.423217	0.131718	0.723176	0.0135612	0.131544	1.367682	2.408824
12948	-531.9206	-561.3676	29.44698	4.509056	0.469618	0.273693	0.167835	0.0888541	1.372978	2.349948
12954	-526.6678	-557.3056	30.63779	1.760787	0.279952	0.261966	0.383515	0.074567	1.180919	2.75273
12960	-530.524	-558.4817	27.95769	4.061953	0.52169	0.284458	0.0299503	0.163901	1.097365	3.545212
12966	-532.0809	-559.8424	27.76157	3.933861	0.5103	0.192428	0.0136204	0.283652	0.6363739	3.961374
12972	-530.979	-558.3631	27.38403	3.933861	0.262199	0.499443	0.0126689	0.225688	0.7551682	4.109046
12978	-528.1056	-554.9584	26.85281	4.079841	0.0874401	0.718132	0.00335279	0.191075	1.21331	4.109046
12984	-529.3174	-556.3085	26.99107	4.835973	0.339581	0.503634	0.00270367	0.154082	1.202911	3.833564
12990	-532.0104	-561.0869	29.07649	4.835973	0.532739	0.0672483	0.00424155	0.395771	1.034007	2.70004
12996	-533.6112	-561.1786	27.56744	4.835973	0.395536	0.407194	0.00209175	0.195178	1.678827	3.220251
13002	-531.1954	-559.4051	28.20973	4.835973	0.291886	0.513936	0.00084673	0.193332	1.764769	2.783212
13008	-531.011	-560.5405	29.52956	4.632614	0.524681	0.29943	0.00019698	0.175692	1.580634	2.126466
13014	-531.6405	-561.1953	29.55475	5.423344	0.323091	0.602665	8.31459e-05	0.0741604	1.966608	1.611375
13020	-533.4162	-562.2626	28.84643	6.970305	0.20593	0.495988	0.00147236	0.29661	1.528745	2.002551
13026	-525.3535	-555.5659	30.21239	3.94942	0.423376	0.548699	0.00031153	0.0276141	1.229879	2.123515
13032	-534.9338	-561.0794	26.14558	7.693279	0.399463	0.252833	0.134593	0.213112	1.050889	3.790403
13038	-538.9995	-563.7888	24.78933	10.32623	0.261676	0.255311	0.469297	0.0137158	0.6284511	4.370521
13044	-529.4881	-560.6497	31.16165	3.971739	0.346031	0.431635	0.00114463	0.221189	1.86846	0.8880866
13050	-530.5404	-557.3399	26.7995	12.72801	0.369118	0.440321	0.001221	0.189339	1.542162	2.29776
13056	-527.3526	-557.3166	29.96401	3.761613	0.183184	0.620277	0.00611667	0.190421	1.553589	2.137249
13062	-536.9789	-568.7415	31.76256	2.121911	0.234921	0.533299	0.0149581	0.216822	1.87919	1.345463
13068	-539.1851	-569.1593	29.97421	4.49661	0.491732	0.203525	0.0090053	0.295738	2.419234	1.250786
13074	-541.9269	-567.7751	25.84819	15.59906	0.323948	0.27071	0.011978	0.393364	2.653348	1.798753
13080	-538.8787	-569.0936	30.21487	3.211654	0.138363	0.297591	0.432827	0.131219	2.342654	1.633148
13086	-534.8322	-567.4181	32.58591	1.066268	0.0406586	0.455601	0.471768	0.0319727	1.837699	1.431309
13092	-536.3375	-565.4487	29.11121	5.22244	0.468661	0.23788	0.24319	0.0502683	1.770679	2.106916
13098	-530.2453	-561.5022	31.2569	1.78228	0.251812	0.448794	0.27827	0.0211243	1.568905	2.106916
13104	-538.2568	-567.0131	28.75631	5.73986	0.103202	0.310804	0.108716	0.477278	1.673668	2.263235
13110	-535.8015	-565.5734	29.7719	5.73986	0.103687	0.51058	0.0715629	0.31417	2.653589	0.6096128
13116	-534.8288	-562.9581	28.12933	11.87339	0.0514665	0.671894	0.0224329	0.254207	2.288049	0.875226
13122	-539.0861	-563.9142	24.82809	20.90522	0.231359	0.576884	0.0287638	0.162994	1.962385	2.330456
13128	-536.8403	-564.1456	27.30528	17.84291	0.0543591	0.280672	0.136236	0.528733	1.971666	0.8045287
13134	-536.5174	-565.4024	28.88498	11.48872	0.0131864	0.632415	0.109325	0.245074	1.681155	0.8045287
13140	-533.2175	-564.9171	31.69967	1.639718	0.0103327	0.495551	0.289176	0.204941	1.360863	2.028459
13146	-538.3177	-569.4967	31.17899	2.879986	0.0138387	0.491282	0.387297	0.107583	1.758501	1.498597
13152	-540.7899	-567.6698	26.87983	4.570545	0.214609	0.263468	0.356452	0.165471	1.062953	4.04601
13158	-534.6029	-561.5629	26.96005	11.24745	0.217172	0.508472	0.201776	0.0725803	1.18604	2.637518
13164	-527.6877	-559.0569	31.3692	1.700676	0.217363	0.496187	0.196901	0.0895485	1.525854	2.104586
13170	-530.9768	-560.6148	29.63798	4.493148	0.109412	0.543967	0.265177	0.081444	1.472961	2.167812
13176	-534.415	-565.7073	31.29228	1.302406	0.238714	0.294437	0.410027	0.0568216	2.261298	1.894613
13182	-535.3755	-563.3855	28.01	3.127261	0.277613	0.380789	0.281855	0.0597423	1.048876	3.833554
13188	-533.9343	-563.127	29.1927	1.593116	0.22954	0.224382	0.510874	0.0352035	1.372958	3.579268
13194	-537.4681	-566.612	29.14384	2.594809	0.101028	0.757985	0.123054	0.0179331	0.6831873	3.579268
13200	-539.9903	-566.2793	26.28901	13.3011	0.436648	0.329131	0.229105	0.00511672	0.9969625	2.874639
13206	-533.463	-560.9047	27.44168	4.249491	0.413294	0.27977	0.173134	0.133802	0.8331552	3.942587
13212	-535.3659	-563.5046	28.13871	2.592432	0.0887106	0.511908	0.281462	0.117919	1.059902	3.942587
13218	-534.8888	-563.8278	28.93898	0.7678946	0.102403	0.739784	0.0872126	0.0706002	0.5022793	4.665531
13224	-531.1835	-559.7996	28.6161	1.392642	0.101249	0.705116	0.0566058	0.137028	1.055437	4.191992
13230	-534.5574	-559.4059	24.84859	2.337121	0.195632	0.555226	0.171331	0.0778116	0.5463417	6.152619
13236	-541.8165	-571.7989	29.98244	2.890541	0.190118	0.641779	0.135359	0.0327439	1.107087	2.716812
13242	-535.0816	-563.6267	28.54505	7.241303	0.0671343	0.192797	0.451994	0.288074	1.766872	1.983144
13248	-536.0674	-560.9144	24.84702	6.992252	0.385176	0.419185	0.104955	0.0906835	1.766872	4.256406
13254	-529.5771	-556.4201	26.84291	3.620403	0.269149	0.349841	0.346301	0.0347098	0.8225689	4.469409
13260	-550.8214	-577.4479	26.62656	6.847142	0.346642	0.202739	0.381196	0.0694241	1.498659	3.415938
13266	-544.3076	-570.978	26.67046	6.847142	0.131011	0.29607	0.342105	0.230814	0.5681739	3.929229
13272	-542.3595	-568.4751	26.1156	9.165492	0.441154	0.228338	0.263842	0.0666664	0.5309919	3.850703
13278	-543.8739	-571.5451	27.67121	11.34217	0.226712	0.0936549	0.26438	0.415253	1.142817	2.201689
13284	-547.229	-568.8476	21.61859	76.31939	0.602971	0.0447607	0.348603	0.00366541	1.613411	1.518067
13290	-545.3387	-568.284	22.9453	50.83938	0.149856	0.731609	0.110063	0.00847282	2.397096	1.123683
13296	-540.6997	-570.7714	30.07167	4.717881	0.0446815	0.652995	0.124269	0.178054	2.273555	1.206114
13302	-540.6577	-568.9163	28.25862	8.801959	0.0360612	0.592509	0.100294	0.271136	2.273555	1.483358
13308	-540.1495	-569.9363	29.78681	3.408475	0.0137083	0.643408	0.300027	0.0428565	1.612958	2.335323
13314	-540.6041	-570.548	29.94392	2.55157	0.0185711	0.533396	0.423105	0.0249278	1.891904	2.386322
13320	-540.1116	-566.7288	26.61717	3.489017	0.0873804	0.339176	0.485637	0.0878066	0.7507083	4.676296
13326	-545.252	-573.1789	27.92691	1.200539	0.195372	0.209537	0.468139	0.126953	0.4958831	4.991704
13332	-541.7165	-567.8415	26.12508	4.608607	0.266661	0.258257	0.348521	0.126561	1.217414	4.376713
13338	-536.4148	-566.2065	29.79174	1.738375	0.261936	0.289292	0.363703	0.0850688	1.501754	3.080604
13344	-534.5133	-565.1522	30.63894	2.662106	0.292254	0.0507172	0.506334	0.150695	2.328552	1.577664
13350	-538.8814	-567.5358	28.65438	9.421193	0.169547	0.193241	0.583712	0.0535003	2.450088	0.2862985
13356	-534.0824	-564.1994	30.11709	3.643893	0.0733575	0.718132	0.120581	0.0879289	2.045736	1.743916
13362	-541.4719	-571.0134	29.54151	6.853181	0.0973705	0.494335	0.283903	0.124391	2.056161	1.121982
13368	-542.3918	-572.2387	29.84685	5.406026	0.174759	0.320472	0.238896	0.265872	2.56213	0.8531932
13374	-543.8785	-574.4561	30.57765	2.337768	0.149343	0.404478	0.436321	0.00985741	1.863487	2.089262
13380	-538.1641	-567.7515	29.58746	2.714869	0.161884	0.354471	0.47296	0.0106852	3.223501	1.666464
13386	-534.3892	-564.0817	29.69252	1.803002	0.263787	0.251205	0.46135	0.0236579	2.423974	2.548487
13392	-534.8613	-562.3704	27.50916	2.498147	0.0556085	0.363297	0.558857	0.0222374	1.557679	4.053396
13398	-534.6445	-560.6229	25.97843	14.47298	0.0768331	0.397915	0.516295	0.00895745	1.335636	2.708082
13404	-532.463	-560.6559	28.19291	6.731562	0.104049	0.538866	0.059282	0.297803	1.156462	2.708082
13410	-529.8633	-560.1714	30.30803	3.287736	0.352009	0.46977	0.132764	0.0454562	1.45815	2.142955
13416	-537.6143	-568.2058	30.59145	2.367987	0.0198312	0.633343	0.207719	0.139107	1.746869	2.142955
13422	-534.7369	-566.93	32.19305	2.19256	0.0192918	0.616116	0.20207	0.162523	1.877126	0.9104982
13428	-535.9045	-566.3352	30.43069	2.561487	0.437246	0.171729	0.252106	0.138919	2.025445	1.979438
13434	-537.1121	-565.9486	28.83656	2.561487	0.195813	0.24826	0.454942	0.100986	2.184442	2.885438
13440	-537.4864	-566.5479	29.06149	3.200901	0.238937	0.0367653	0.667095	0.0572026	1.491673	2.930807
13446	-536.1311	-566.8065	30.67538	2.88101	0.0812298	0.542373	0.166073	0.210324	1.586598	1.97374
13452	-546.3352	-575.1896	28.85435	3.863543	0.180245	0.324141	0.364763	0.130852	4.397361	0.3790178
13458	-538.3473	-568.0675	29.72014	2.469272	0.510529	0.0565593	0.41008	0.0228324	1.496838	2.803653
13464	-534.7443	-563.7857	29.04136	7.420614	0.45341	0.366599	0.171975	0.00801585	1.871067	1.520034
13470	-526.3512	-556.9614	30.61014	3.922367	0.239018	0.525748	0.175665	0.059569	1.718448	1.520034
13476	-531.444	-559.3071	27.86315	14.23691	0.124155	0.777235	0.0835198	0.01509	1.772998	1.137372
13482	-528.6082	-559.2472	30.639	4.953083	0.605739	0.0328097	0.26993	0.0915219	1.966012	0.847964
13488	-534.3872	-562.1269	27.73978	13.00174	0.43283	0.202192	0.137058	0.22792	2.589898	0.6116753
13494	-529.5649	-560.0698	30.50489	4.155681	0.447976	0.134744	0.141854	0.275426	2.628096	0.4409266
13500	-529.3705	-557.2692	27.89869	5.072535	0.44749	0.124524	0.152859	0.275127	1.728053	2.931475
13506	-527.0567	-557.5401	30.48335	5.072535	0.259552	0.428745	0.202455	0.109248	1.732309	1.183508
13512	-525.7325	-557.3899	31.65735	1.425761	0.00700305	0.753723	0.10627	0.133003	1.983899	1.757952
13518	-528.7977	-560.5159	31.71814	1.110512	0.00727816	0.783333	0.110445	0.0989443	3.101913	1.062559
13524	-527.9538	-559.1103	31.15649	2.104653	0.010302	0.584504	0.334509	0.0706842	1.906235	1.781681
13530	-527.1178	-559.0388	31.92104	1.81668	0.0964343	0.636009	0.221136	0.0464207	2.232457	1.108202
13536	-530.7163	-562.6849	31.9686	1.81668	0.296625	0.33218	0.306669	0.0645261	2.545748	0.6931443
13542	-532.0795	-557.6034	25.52395	27.99018	0.25179	0.346631	0.323054	0.0785248	1.854333	1.237146
13548	-528.9863	-557.2881	28.30178	8.563077	0.30185	0.538028	0.0646616	0.0954607	2.830486	0.1893323
13554	-532.6155	-562.5308	29.91534	6.431262	0.151606	0.0917197	0.445556	0.311118	2.258475	0.4317566
13560	-529.7272	-561.846	32.11878	1.848622	0.110176	0.358907	0.519161	0.0117562	2.046712	1.073978
13566	-529.4924	-560.2117	30.71922	4.88283	0.198643	0.167932	0.627925	0.0055007	2.057479	0.6248096
13572	-531.4066	-561.972	30.56545	4.463756	0.199953	0.402092	0.395689	0.00226597	2.407652	0.6076094
13578	-540.1258	-568.1867	28.06092	6.575352	0.116857	0.649212	0.231251	0.0026801	3.530667	1.213443
13584	-535.6457	-562.3298	26.68417	5.644062	0.253121	0.24017	0.500904	0.00580527	2.667081	2.95496
13590	-532.4346	-563.8058	31.37112	3.008857	0.352565	0.161416	0.482117	0.00390166	2.326008	0.6970667
13596	-529.511	-560.9453	31.43421	3.008857	0.113372	0.800531	0.0856567	0.000439862	2.015324	1.002597
13602	-526.9005	-558.4658	31.56532	1.817607	0.0984028	0.694832	0.206384	0.000381784	2.015625	1.567475
13608	-526.7253	-558.6348	31.90955	1.815492	0.329896	0.530137	0.137682	0.00228574	2.403286	0.9541773
13614	-527.4697	-556.0415	28.57181	7.716345	0.0996917	0.247486	0.647975	0.0048472	3.064243	0.3020019
13620	-527.5828	-559.4246	31.84176	1.431673	0.095049	0.282531	0.617799	0.00462146	2.944709	0.3020019
13626	-526.912	-557.0128	30.10084	3.32035	0.270914	0.237309	0.488125	0.00365144	3.120043	0.1870129
13632	-527.4769	-557.1996	29.72268	3.14212	0.1864	0.519523	0.292626	0.00144993	3.544564	0.1714696
13638	-521.5345	-552.753	31.21843	3.14212	0.359292	0.0738664	0.564047	0.00279478	2.448843	0.5853928
13644	-521.2389	-552.0302	30.79133	3.714839	0.33408	0.353514	0.290334	0.0220719	2.537113	0.6452028
13650	-524.7337	-557.2701	32.53637	1.147192	0.322664	0.288545	0.359202	0.0295896	2.537113	0.7315002
13656	-522.6028	-553.5795	30.97664	3.599198	0.407342	0.128823	0.420196	0.0436381	2.405166	0.662163
13662	-522.9388	-554.8909	31.95212	1.091897	0.209179	0.593051	0.17536	0.0224091	3.032744	0.2352029
13668	-523.87	-556.3719	32.50187	1.502439	0.0204241	0.822946	0.132966	0.0236641	2.317447	0.4217462
13674	-530.4026	-561.6705	31.2679	3.369554	0.226714	0.468867	0.261786	0.0426327	2.226651	0.3505438
13680	-534.2191	-566.2818	32.0627	1.990015	0.468831	0.212477	0.207102	0.111589	1.994434	1.073861
13686	-539.8904	-566.9602	27.06978	17.79712	0.261269	0.562235	0.0663208	0.110175	1.994434	1.046186
13692	-529.6809	-560.2299	30.54898	3.546985	0.0917693	0.305688	0.485422	0.11712	1.376404	1.94254
13698	-529.3436	-560.45	31.10634	2.000507	0.013914	0.407444	0.454833	0.123809	1.798281	1.94254
13704	-528.5775	-560.3319	31.75438	2.555858	0.00728101	0.689924	0.238007	0.0647877	1.764026	1.199838
13710	-536.5235	-567.2788	30.75524	1.946627	0.118148	0.589082	0.195988	0.0967822	1.586889	2.336485
13716	-547.1518	-574.1882	27.03637	9.178325	0.349274	0.512056	0.0545423	0.0841274	1.552506	2.700287
13722	-539.7694	-571.316	31.54664	1.630427	0.0689161	0.47491	0.290998	0.165176	2.843147	1.027715
13728	-531.4525	-562.9081	31.45557	2.402876	0.0537831	0.576746	0.237128	0.132343	2.212192	1.158997
13734	-539.192	-570.53	31.33799	2.329772	0.136714	0.458625	0.303093	0.101568	1.89511	1.545221
13740	-535.8679	-566.642	30.77415	4.420922	0.0526555	0.564654	0.251974	0.130716	2.146393	0.7475581
13746	-533.4011	-562.631	29.22985	3.257021	0.486666	0.0474774	0.339072	0.126785	1.837634	2.597141
13752	-528.2636	-555.5339	27.27033	4.432287	0.193427	0.152832	0.53934	0.114401	1.371873	3.681142
13758	-532.4211	-560.9284	28.50731	4.534305	0.161625	0.177916	0.424879	0.23558	2.030925	2.519875
13764	-531.6925	-557.6893	25.99685	4.763786	0.156686	0.209351	0.461182	0.172781	1.058575	4.49893
13770	-532.5732	-560.9296	28.35632	1.997481	0.232132	0.496003	0.111709	0.160155	1.189011	3.982248
13776	-529.2984	-558.4014	29.10303	2.547149	0.102072	0.493832	0.128571	0.275524	1.336127	3.23884
13782	-537.488	-564.1663	26.67834	1.970081	0.353252	0.191864	0.38796	0.0669244	1.776348	4.611226
13788	-528.7901	-558.0506	29.26055	5.006633	0.369157	0.0748095	0.34352	0.212513	2.054558	1.879149
13794	-534.5156	-566.2633	31.74766	2.09349	0.419238	0.153639	0.148508	0.278615	1.803368	1.432576
13800	-532.5113	-563.2975	30.78621	1.918793	0.400989	0.235114	0.248261	0.115636	1.349672	2.48007
13806	-536.2143	-567.1351	30.9208	1.504914	0.264911	0.0417216	0.638148	0.055219	1.256759	2.662954
13812	-536.3762	-567.4524	31.07611	1.301216	0.0538161	0.29652	0.464744	0.18492	1.752175	2.369669
13818	-529.1982	-560.8187	31.62057	1.301216	0.0293131	0.860686	0.0931886	0.0168124	2.071017	1.800746
13824	-530.1324	-560.835	30.70261	3.246231	0.265741	0.532024	0.0630019	0.139233	1.532138	1.845851
13830	-532.2559	-561.9239	29.66801	4.706546	0.275643	0.182261	0.325929	0.216168	1.828385	1.845851
13836	-532.2389	-562.1533	29.91434	4.706546	0.442367	0.311115	0.0971249	0.149394	1.804145	1.690994
13842	-535.5026	-561.8548	26.35217	9.846828	0.482121	0.381299	0.0569092	0.079671	1.564847	2.995602
13848	-529.8686	-559.7897	29.92112	3.856675	0.324218	0.275469	0.342755	0.0575583	1.135113	2.401684
13854	-532.1777	-562.4123	30.23462	3.295098	0.180067	0.562911	0.246907	0.0101148	1.123924	2.401684
13860	-537.5928	-566.5678	28.97501	4.859819	0.502667	0.337961	0.132618	0.0267539	0.8460692	2.870002
13866	-541.2688	-569.1051	27.83636	4.859819	0.173392	0.715059	0.103091	0.00845773	1.227703	3.32157
13872	-535.8377	-564.2211	28.38334	4.055608	0.138141	0.700861	0.13761	0.0233871	1.05699	3.32157
13878	-539.9729	-570.8812	30.90836	0.8289554	0.0482047	0.875866	0.046702	0.0292269	1.117771	3.143699
13884	-543.5016	-575.1848	31.68324	0.729743	0.416409	0.481703	0.0883687	0.0135195	1.004157	2.808895
